03:33:23.488 INFO  NativeLibraryLoader - Loading libgkl_compression.so from jar:file:/home/graham/Bin/gatk-4.2.0.0/gatk-package-4.2.0.0-local.jar!/com/intel/gkl/native/libgkl_compression.so
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198750 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198754 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198754 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198755 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198755 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198757 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198757 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198762 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198762 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198767 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198767 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198772 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198772 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:198778 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.452 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:198778 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.553 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:202016 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.553 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:202016 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.749 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:202220 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.749 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:202220 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.750 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:202222 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.750 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:202222 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.750 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:202225 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.750 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:202225 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.900 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:207759 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.900 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:207759 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.900 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:207762 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.900 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:207762 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.900 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:207767 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.900 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:207767 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:207785 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:207785 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.901 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:207797 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:23.901 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:207797 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:28.471 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:237245 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:28.471 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:237245 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:28.472 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:237350 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:28.472 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:237350 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:28.512 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:253701 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:28.512 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:253701 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.632 INFO  ProgressMeter -             9:274004             53.1                150640           2836.1
04:26:30.836 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:281106 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.836 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:281106 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.836 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:281126 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.836 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:281126 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:282605 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.885 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:282605 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.885 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:282617 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.885 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:282617 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.923 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:284980 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.923 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:284980 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.923 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:284992 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.923 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:284992 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:284995 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:284995 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:284996 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:284996 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:285004 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:285004 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:285029 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:285029 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:285035 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:285035 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:285042 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:285042 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:285054 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:30.924 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:285054 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:40.879 INFO  ProgressMeter -             9:342264             53.3                151060           2834.9
04:26:41.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346939 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346939 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.262 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346940 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.262 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346940 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346950 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346950 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346953 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346953 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346966 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346966 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346972 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346972 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:346980 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:41.263 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:346980 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:43.867 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:354109 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:43.867 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:354109 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:47.910 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:385177 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:47.911 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:385177 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:47.928 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:385664 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:47.928 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:385664 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:51.458 INFO  ProgressMeter -             9:396218             53.5                151350           2831.0
04:26:52.669 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398280 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.669 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398280 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398286 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398286 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398292 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398292 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398304 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398304 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.674 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398306 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.675 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398306 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.675 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398307 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.675 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398307 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.688 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:398765 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:52.688 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:398765 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:407926 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:407926 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:407935 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:407935 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:407951 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:407951 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.600 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:407963 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.601 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:407963 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:408002 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:408002 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:408072 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:408072 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.632 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:408093 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:54.632 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:408093 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:56.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:420118 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:56.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:420118 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:56.970 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:420121 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:56.970 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:420121 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:421920 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:421920 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:421931 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:421931 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:421932 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:421932 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:421940 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:421940 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:421965 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.204 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:421965 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.205 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:421969 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.205 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:421969 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.248 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424646 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.248 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424646 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.248 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424665 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.248 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424665 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.248 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424676 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.248 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424676 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424754 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424754 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424774 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424774 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424778 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424778 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:424779 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.249 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:424779 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.370 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:427072 and possibly subsequent; genotype for sample SRR3740268 is not called
04:26:57.370 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:427072 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:01.519 INFO  ProgressMeter -             9:444982             53.6                151660           2827.9
04:27:11.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:504852 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:11.078 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:504852 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:11.078 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:504861 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:11.078 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:504861 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:11.544 INFO  ProgressMeter -             9:526026             53.8                152080           2827.0
04:27:20.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:571844 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:571844 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:571846 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:571846 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:571855 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:571855 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:571858 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:20.119 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:571858 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:21.697 INFO  ProgressMeter -             9:584414             54.0                152370           2823.5
04:27:26.831 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:649516 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:26.831 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:649516 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:26.831 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:649517 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:26.831 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:649517 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:31.976 INFO  ProgressMeter -             9:684909             54.1                152890           2824.1
04:27:40.151 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:715290 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:40.151 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:715290 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:41.998 INFO  ProgressMeter -             9:717553             54.3                153100           2819.3
04:27:42.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719576 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719576 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719579 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719579 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719584 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719584 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719590 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719590 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719591 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.724 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719591 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719597 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719597 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719602 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719602 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719606 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719606 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719612 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719612 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719614 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719614 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719616 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719616 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719642 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719642 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719646 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719646 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:719648 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:42.725 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:719648 and possibly subsequent; genotype for sample SRR3740268 is not called
04:27:52.408 INFO  ProgressMeter -             9:769274             54.5                153400           2815.8
04:28:02.443 INFO  ProgressMeter -             9:832327             54.6                153750           2813.6
04:28:10.663 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:934158 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.663 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:934158 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:934163 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:934163 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:934167 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:934167 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:934168 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:934168 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:934170 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:934170 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  DepthPerSampleHC - Annotation will not be calculated at position 9:934173 and possibly subsequent; genotype for sample SRR3740268 is not called
04:28:10.664 WARN  StrandBiasBySample - Annotation will not be calculated at position 9:934173 and possibly subsequent; genotype for sample SRR3740268 is not called
